timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,02:cb:7a:70:9e:37,-75,2462,11,Hinks Associates,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,28:38:5c:fc:36:bd,-78,5785,158,Hotspotz3qC,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,0e:65:9a:9f:60:2f,-79,5745,150,PROJ9f602f,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,3e:ce:4f:1f:20:61,-81,5180,37,AndroidShare_3241,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,02:c5:7d:29:ef:00,-81,5745,150,CenturyLink1634,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,4a:bd:ce:46:ff:35,-81,2462,11,GABRIEL,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,78:2d:7e:12:7d:c2,-82,2412,1,TRENDnet740_WF10,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,ba:5e:71:03:24:b2,-82,5220,45,Dayron,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,d0:c3:5a:0d:b9:e6,-83,5805,162,Hotspotde49,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,c0:89:ab:f5:78:a8,-84,5785,158,LNS,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,ca:89:ab:f5:78:a8,-84,5785,158,xfinitywifi,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,68:b9:c2:ca:3a:13,-86,2432,5,Peztio_Q2_I6-3a13,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,62:9c:8e:02:38:8d,-86,2412,1,Melliso69,Unknown
2025-10-20T21:59:12.088101+00:00,26.64519183333333,-81.97429383333333,36:5f:45:4c:8c:c6,-86,2412,1,Tineco_7212,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,34:98:b5:33:2b:94,-71,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,02:cb:7a:70:9e:37,-75,2462,11,Hinks Associates,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,28:38:5c:fc:36:bd,-78,5785,158,Hotspotz3qC,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,3a:98:b5:35:13:ba,-78,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,0e:65:9a:9f:60:2f,-79,5745,150,PROJ9f602f,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,c6:50:9c:f7:43:c1,-80,2412,1,XfinityMad,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,3e:ce:4f:1f:20:61,-81,5180,37,AndroidShare_3241,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,4a:bd:ce:46:ff:35,-81,2462,11,GABRIEL,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,34:98:b5:35:13:e3,-81,5200,41,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,78:2d:7e:12:7d:c2,-82,2412,1,TRENDnet740_WF10,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,ba:5e:71:03:24:b2,-82,5220,45,Dayron,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,d0:c3:5a:0d:b9:e6,-83,5805,162,Hotspotde49,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,8a:9c:8e:12:38:14,-83,2462,11,XfinityMad,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,c0:89:ab:f5:78:a8,-84,5785,158,LNS,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,ca:89:ab:f5:78:a8,-84,5785,158,xfinitywifi,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,3a:98:b5:35:13:e2,-84,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,34:98:b5:33:2b:95,-85,5200,41,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,68:b9:c2:ca:3a:13,-86,2432,5,Peztio_Q2_I6-3a13,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,62:9c:8e:02:38:8d,-86,2412,1,Melliso69,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,36:5f:45:4c:8c:c6,-86,2412,1,Tineco_7212,Unknown
2025-10-20T21:59:12.088101+00:00,26.643733666666666,-81.974289,92:9c:8e:12:38:15,-88,5220,45,XfinityMad,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,34:98:b5:33:2b:94,-71,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,72:13:01:f4:a4:81,-72,2437,6,Nocera Studio,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,28:38:5c:fc:36:bd,-78,5785,158,Hotspotz3qC,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,3a:98:b5:35:13:ba,-78,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,0e:65:9a:9f:60:2f,-79,5745,150,PROJ9f602f,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,72:13:01:fb:a4:82,-79,5220,45,Nocera Studio,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,c6:50:9c:f7:43:c1,-80,2412,1,XfinityMad,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,12:36:aa:6e:b0:29,-80,2462,11,Toby25,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,4a:bd:ce:46:ff:35,-81,2462,11,GABRIEL,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,34:98:b5:35:13:e3,-81,5200,41,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,ba:5e:71:03:24:b2,-82,5220,45,Dayron,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,72:13:01:fb:a4:84,-82,5220,45,xfinitywifi,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,d0:c3:5a:0d:b9:e6,-83,5805,162,Hotspotde49,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,8a:9c:8e:12:38:14,-83,2462,11,XfinityMad,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,3a:98:b5:35:13:e2,-84,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,34:98:b5:33:2b:95,-85,5200,41,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,62:9c:8e:02:38:8d,-86,2412,1,Melliso69,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,36:5f:45:4c:8c:c6,-86,2412,1,Tineco_7212,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,92:9c:8e:12:38:15,-88,5220,45,XfinityMad,Unknown
2025-10-20T21:59:12.088101+00:00,26.642265833333333,-81.9742905,fa:6d:cc:a1:45:c5,-90,5745,150,myChevrolet 45C5,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,34:98:b5:33:2b:94,-71,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,72:13:01:f4:a4:81,-72,2437,6,Nocera Studio,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,28:38:5c:fc:36:bd,-78,5785,158,Hotspotz3qC,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,3a:98:b5:35:13:ba,-78,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,0e:65:9a:9f:60:2f,-79,5745,150,PROJ9f602f,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,72:13:01:fb:a4:82,-79,5220,45,Nocera Studio,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,c6:50:9c:f7:43:c1,-80,2412,1,XfinityMad,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,4a:bd:ce:46:ff:35,-81,2462,11,GABRIEL,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,34:98:b5:35:13:e3,-81,5200,41,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,ba:5e:71:03:24:b2,-82,5220,45,Dayron,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,72:13:01:fb:a4:84,-82,5220,45,xfinitywifi,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,d0:c3:5a:0d:b9:e6,-83,5805,162,Hotspotde49,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,8a:9c:8e:12:38:14,-83,2462,11,XfinityMad,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,12:36:aa:6e:b0:29,-83,2462,11,Toby25,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,3a:98:b5:35:13:e2,-84,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,34:98:b5:33:2b:95,-85,5200,41,AeroSpaceFSW239,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,62:9c:8e:02:38:8d,-86,2412,1,Melliso69,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,36:5f:45:4c:8c:c6,-86,2412,1,Tineco_7212,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,14:c0:3e:41:7e:19,-87,5785,158,Gio-5,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,0a:c0:3e:41:7e:19,-87,5785,158,xfinitywifi,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,92:9c:8e:12:38:15,-88,5220,45,XfinityMad,Unknown
2025-10-20T21:59:12.088101+00:00,26.640815833333335,-81.97429333333334,fa:6d:cc:a1:45:c5,-90,5745,150,myChevrolet 45C5,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,34:98:b5:33:2b:94,-71,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,72:13:01:f4:a4:81,-72,2437,6,Nocera Studio,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,3a:98:b5:35:13:ba,-78,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,72:13:01:fb:a4:82,-79,5220,45,Nocera Studio,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,c6:50:9c:f7:43:c1,-80,2412,1,XfinityMad,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,94:a6:7e:c1:0f:37,-80,2412,1,NETGEAR11,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,4a:bd:ce:46:ff:35,-81,2462,11,GABRIEL,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,34:98:b5:35:13:e3,-81,5200,41,AeroSpaceFSW239,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,72:13:01:fb:a4:84,-82,5220,45,xfinitywifi,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,8a:9c:8e:12:38:14,-83,2462,11,XfinityMad,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,12:36:aa:6e:b0:29,-83,2462,11,Toby25,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,3a:98:b5:35:13:e2,-84,2442,7,AeroSpaceFSW239,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,38:88:71:2b:81:5b,-84,2412,1,Verizon_4J6GXN,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,34:98:b5:33:2b:95,-85,5200,41,AeroSpaceFSW239,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,00:54:af:35:a9:ae,-85,2422,3,HotspotA9AE,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,14:c0:3e:41:7e:19,-87,5785,158,Gio-5,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,0a:c0:3e:41:7e:19,-87,5785,158,xfinitywifi,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,92:9c:8e:12:38:15,-88,5220,45,XfinityMad,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,50:fd:d5:a4:ef:65,-88,2412,1,[range]_E30AJT7113500M,Unknown
2025-10-20T21:59:48.740832+00:00,26.637958333333334,-81.974294,fa:6d:cc:a1:45:c5,-90,5745,150,myChevrolet 45C5,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,72:13:01:f4:a4:81,-72,2437,6,Nocera Studio,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,80:d0:4a:48:20:ec,-75,5785,158,PINA,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,d4:6c:6d:1b:24:cc,-76,2412,1,Ledesma,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,80:d0:4a:48:20:ee,-76,5785,158,xfinitywifi,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,72:13:01:fb:a4:82,-79,5220,45,Nocera Studio,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,fa:92:bf:6d:4a:76,-79,2437,6,CCCC Guest,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,94:a6:7e:c1:0f:37,-80,2412,1,NETGEAR11,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,72:13:01:fb:a4:84,-82,5220,45,xfinitywifi,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,12:36:aa:6e:b0:29,-83,2462,11,Toby25,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,38:88:71:2b:81:5b,-84,2412,1,Verizon_4J6GXN,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,00:54:af:35:a9:ae,-85,2422,3,HotspotA9AE,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,42:0f:c1:c2:97:29,-86,2462,11,MARIA WIFI,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,14:c0:3e:41:7e:19,-87,5785,158,Gio-5,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,0a:c0:3e:41:7e:19,-87,5785,158,xfinitywifi,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,50:fd:d5:a4:ef:65,-88,2412,1,[range]_E30AJT7113500M,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,80:d0:4a:48:20:f0,-89,5785,158,Xfinity Mobile,Unknown
2025-10-20T21:59:48.740832+00:00,26.636593333333334,-81.97428266666667,fa:6d:cc:a1:45:c5,-90,5745,150,myChevrolet 45C5,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,58:96:30:46:dd:8c,-74,2412,1,CBCI-DD88,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,80:d0:4a:48:20:ec,-75,5785,158,PINA,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,d4:6c:6d:1b:24:cc,-76,2412,1,Ledesma,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,80:d0:4a:48:20:ee,-76,5785,158,xfinitywifi,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,98:0d:67:e3:f2:52,-76,2412,1,CenturyLink7776,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,fa:92:bf:6d:4a:76,-79,2437,6,CCCC Guest,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,10:c2:5a:b6:e3:34,-79,5320,65,DIRECTV_WVB_38C8231F,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,94:a6:7e:c1:0f:37,-80,2412,1,NETGEAR11,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,98:0d:67:e3:f2:53,-80,5240,49,CenturyLink7776_5G,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,fa:6d:cc:d3:9d:25,-82,2442,7,myGMC 9D25,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,12:36:aa:6e:b0:29,-83,2462,11,Toby25,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,38:88:71:2b:81:5b,-84,2412,1,Verizon_4J6GXN,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,00:54:af:35:a9:ae,-85,2422,3,HotspotA9AE,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,42:0f:c1:c2:97:29,-86,2462,11,MARIA WIFI,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,14:c0:3e:41:7e:19,-87,5785,158,Gio-5,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,0a:c0:3e:41:7e:19,-87,5785,158,xfinitywifi,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,50:fd:d5:a4:ef:65,-88,2412,1,[range]_E30AJT7113500M,Unknown
2025-10-20T21:59:48.740832+00:00,26.635214833333333,-81.974284,80:d0:4a:48:20:f0,-89,5785,158,Xfinity Mobile,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,58:96:30:46:dd:8c,-74,2412,1,CBCI-DD88,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,80:d0:4a:48:20:ec,-75,5785,158,PINA,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,d4:6c:6d:1b:24:cc,-76,2412,1,Ledesma,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,80:d0:4a:48:20:ee,-76,5785,158,xfinitywifi,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,98:0d:67:e3:f2:52,-76,2412,1,CenturyLink7776,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,ca:6e:d3:2b:6a:a8,-78,2462,11,The Simonelli Group,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,ca:6e:d3:3b:6a:a8,-78,5765,154,The Simonelli Group,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,fa:92:bf:6d:4a:76,-79,2437,6,CCCC Guest,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,10:c2:5a:b6:e3:34,-79,5320,65,DIRECTV_WVB_38C8231F,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,94:a6:7e:c1:0f:37,-80,2412,1,NETGEAR11,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,98:0d:67:e3:f2:53,-80,5240,49,CenturyLink7776_5G,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,ba:5e:71:27:0d:7b,-80,2412,1,xfinity914,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,28:7a:ee:b5:95:3a,-83,5765,154,Xfinity Mobile,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,38:88:71:2b:81:5b,-84,2412,1,Verizon_4J6GXN,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,28:7a:ee:b5:95:3b,-84,5765,154,xfinitywifi,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,00:54:af:35:a9:ae,-85,2422,3,HotspotA9AE,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,42:0f:c1:c2:97:29,-86,2462,11,MARIA WIFI,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,50:fd:d5:a4:ef:65,-88,2412,1,[range]_E30AJT7113500M,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,22:28:bc:99:82:40,-88,2462,11,[LG_Oven]8240,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,80:d0:4a:48:20:f0,-89,5785,158,Xfinity Mobile,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,b0:a7:32:fd:1a:1d,-89,2437,6,RMC_FD1A1C,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,98:ed:5c:a3:1b:c7,-91,2427,4,TeslaWallConnector_A31BC7,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,38:01:46:c1:4d:50,-91,2437,6,AP20012484,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,00:30:44:9b:20:a5,-91,5785,158,IBR900-0a3-5g,Unknown
2025-10-20T21:59:48.740832+00:00,26.633884666666667,-81.974282,fa:6d:cc:d3:9d:25,-92,2442,7,myGMC 9D25,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,62:e6:f0:e7:5c:88,-71,5785,158,DIRECT-BMW 29017,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,58:96:30:46:dd:8c,-74,2412,1,CBCI-DD88,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,62:e6:f0:f7:5c:88,-74,2462,11,DIRECT-BMW 29017,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,98:0d:67:e3:f2:52,-76,2412,1,CenturyLink7776,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,28:7a:ee:b5:95:3b,-77,5765,154,xfinitywifi,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,ca:6e:d3:2b:6a:a8,-78,2462,11,The Simonelli Group,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,ca:6e:d3:3b:6a:a8,-78,5765,154,The Simonelli Group,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,10:c2:5a:b6:e3:34,-79,5320,65,DIRECTV_WVB_38C8231F,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,38:01:46:c1:4d:50,-79,2437,6,AP20012484,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,28:7a:ee:b5:95:3a,-79,5765,154,Xfinity Mobile,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,7c:0c:f6:0c:71:24,-79,2437,6,Dash-6391,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,98:0d:67:e3:f2:53,-80,5240,49,CenturyLink7776_5G,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,ba:5e:71:27:0d:7b,-80,2412,1,xfinity914,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,22:28:bc:99:82:40,-88,2462,11,[LG_Oven]8240,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,b0:a7:32:fd:1a:1d,-89,2437,6,RMC_FD1A1C,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,d2:40:ef:37:81:94,-90,5745,150,DMX1037S_6862,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,98:ed:5c:a3:1b:c7,-91,2427,4,TeslaWallConnector_A31BC7,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,00:30:44:9b:20:a5,-91,5785,158,IBR900-0a3-5g,Unknown
2025-10-20T22:00:23.183156+00:00,26.6327585,-81.97427516666667,fa:6d:cc:d3:9d:25,-92,2442,7,myGMC 9D25,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,62:e6:f0:f7:5c:88,-70,2462,11,DIRECT-BMW 29017,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,28:7a:ee:b5:95:3a,-73,5765,154,Xfinity Mobile,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,28:7a:ee:b5:95:3b,-73,5765,154,xfinitywifi,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,62:e6:f0:e7:5c:88,-74,5785,158,DIRECT-BMW 29017,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,ca:6e:d3:2b:6a:a8,-78,2462,11,The Simonelli Group,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,38:01:46:c1:4d:50,-79,2437,6,AP20012484,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,7c:0c:f6:0c:71:24,-79,2437,6,Dash-6391,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,ba:5e:71:27:0d:7b,-80,2412,1,xfinity914,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,b0:a7:32:fd:1a:1d,-82,2437,6,RMC_FD1A1C,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,28:7a:ee:b5:8d:2a,-83,5805,162,Xfinity Mobile,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,28:7a:ee:b5:8d:2b,-84,5805,162,xfinitywifi,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,48:8f:4c:f9:16:a8,-85,2412,1,Varadero Ink-ext,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,22:28:bc:99:82:40,-88,2462,11,[LG_Oven]8240,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,ca:6e:d3:3b:6a:a8,-88,5765,154,The Simonelli Group,Unknown
2025-10-20T22:00:23.183156+00:00,26.632757166666668,-81.97427983333333,d2:40:ef:37:81:94,-88,5745,150,DMX1037S_6862,Unknown
