timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-22T04:25:36.442274+00:00,26.674724833333332,-81.80795233333333,2e:70:4e:d0:87:c8,-81,5785,158,Bermuda,pole 05
2025-10-22T04:25:36.442274+00:00,26.674724833333332,-81.80795233333333,d2:34:2d:29:01:f6,-83,2412,1,STARLINK,Unknown
2025-10-22T04:25:36.442274+00:00,26.674724833333332,-81.80795233333333,02:17:1a:c5:b9:28,-84,5745,150,Pvt.WFR_Denali.5GHz.6464,Unknown
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,28:70:4e:d2:8b:2e,-42,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,2e:70:4e:d2:8b:2e,-42,5220,45,Bermuda,pole 02 N
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,28:70:4e:d0:88:f7,-55,5240,49,Bermuda Guest WIFI,pole 02 E
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,2e:70:4e:d0:88:f7,-59,5240,49,Bermuda,pole 02 E
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,28:70:4e:d0:89:21,-67,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,2e:70:4e:d0:89:21,-67,5200,41,Bermuda,pole 01 S
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,28:70:4e:dd:d3:20,-75,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,2e:70:4e:dd:d3:20,-75,5785,158,Bermuda,pole 01 NE
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,02:fe:5d:bd:16:be,-76,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,28:70:4e:d0:88:31,-77,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,2e:70:4e:d0:88:31,-77,5745,150,Bermuda,pole 08
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,2e:70:4e:d3:d3:89,-80,5785,158,Bermuda,pole 22 SW
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,02:17:1a:c5:b9:29,-81,2462,11,Pvt.WFR_Denali.6464,Unknown
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,28:70:4e:d0:89:06,-81,5805,162,Bermuda Guest WIFI,pole 06
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,2e:70:4e:d0:89:06,-81,5805,162,Bermuda,pole 06
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,28:70:4e:d0:87:c8,-81,5785,158,Bermuda Guest WIFI,pole 05
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,2e:70:4e:d0:87:c8,-81,5785,158,Bermuda,pole 05
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,28:70:4e:d3:d3:89,-81,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,d2:34:2d:29:01:f6,-83,2412,1,STARLINK,Unknown
2025-10-22T04:25:36.442274+00:00,26.674794,-81.80793733333333,02:17:1a:c5:b9:28,-84,5745,150,Pvt.WFR_Denali.5GHz.6464,Unknown
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,28:70:4e:d0:88:f7,-55,5240,49,Bermuda Guest WIFI,pole 02 E
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,2e:70:4e:d0:88:f7,-65,5240,49,Bermuda,pole 02 E
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,28:70:4e:d0:87:62,-71,5240,49,Bermuda Guest WIFI,pole 22 NW
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,2e:70:4e:d0:87:62,-72,5240,49,Bermuda,pole 22 NW
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,28:70:4e:dd:d3:20,-75,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,2e:70:4e:dd:d3:20,-75,5785,158,Bermuda,pole 01 NE
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,02:fe:5d:bd:16:be,-78,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,d2:34:2d:29:01:f6,-79,2412,1,STARLINK,Unknown
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,2e:70:4e:d3:d3:89,-80,5785,158,Bermuda,pole 22 SW
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,02:17:1a:c5:b9:29,-81,2462,11,Pvt.WFR_Denali.6464,Unknown
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,28:70:4e:d0:89:06,-81,5805,162,Bermuda Guest WIFI,pole 06
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,2e:70:4e:d0:89:06,-81,5805,162,Bermuda,pole 06
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,28:70:4e:d0:87:c8,-81,5785,158,Bermuda Guest WIFI,pole 05
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,2e:70:4e:d0:87:c8,-81,5785,158,Bermuda,pole 05
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,28:70:4e:d3:d3:89,-81,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,06:5e:3c:23:32:d6,-81,2452,9,Newmar6191,Unknown
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,02:5e:3c:23:32:d6,-82,2452,9,NACHO WIFI,Unknown
2025-10-22T04:25:36.442274+00:00,26.674877833333333,-81.80794316666666,02:17:1a:c5:b9:28,-84,5745,150,Pvt.WFR_Denali.5GHz.6464,Unknown
2025-10-22T04:26:43.423049+00:00,26.6749385,-81.80793033333333,28:70:4e:d2:8b:2e,-60,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:26:43.423049+00:00,26.6749385,-81.80793033333333,2e:70:4e:d2:8b:2e,-60,5220,45,Bermuda,pole 02 N
2025-10-22T04:26:43.423049+00:00,26.6749385,-81.80793033333333,2e:70:4e:d0:88:f7,-63,5240,49,Bermuda,pole 02 E
2025-10-22T04:26:43.423049+00:00,26.6749385,-81.80793033333333,02:fe:5d:bd:16:be,-76,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:26:43.423049+00:00,26.6749385,-81.80793033333333,06:5e:3c:23:32:d6,-77,2452,9,Newmar6191,Unknown
2025-10-22T04:26:43.423049+00:00,26.6749385,-81.80793033333333,02:5e:3c:23:32:d6,-78,2452,9,NACHO WIFI,Unknown
2025-10-22T04:26:43.423049+00:00,26.6749385,-81.80793033333333,d2:34:2d:29:01:f6,-82,2412,1,STARLINK,Unknown
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,28:70:4e:d2:8b:2e,-60,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,2e:70:4e:d2:8b:2e,-60,5220,45,Bermuda,pole 02 N
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,2e:70:4e:d0:88:f7,-63,5240,49,Bermuda,pole 02 E
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,28:70:4e:dd:d3:20,-64,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,2e:70:4e:dd:d3:20,-64,5785,158,Bermuda,pole 01 NE
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,02:5e:3c:23:32:d6,-75,2452,9,NACHO WIFI,Unknown
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,06:5e:3c:23:32:d6,-75,2452,9,Newmar6191,Unknown
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,d2:34:2d:29:01:f6,-77,2412,1,STARLINK,Unknown
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,02:fe:5d:bd:16:be,-78,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,28:70:4e:d0:88:fa,-85,5765,154,Bermuda Guest WIFI,pole 11
2025-10-22T04:26:43.423049+00:00,26.675002833333334,-81.80794866666666,2e:70:4e:d0:88:fa,-85,5765,154,Bermuda,pole 11
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,28:70:4e:d0:89:21,-57,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,2e:70:4e:d0:89:21,-57,5200,41,Bermuda,pole 01 S
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,28:70:4e:d2:8b:2e,-60,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,2e:70:4e:d2:8b:2e,-60,5220,45,Bermuda,pole 02 N
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,2e:70:4e:d0:88:f7,-63,5240,49,Bermuda,pole 02 E
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,28:70:4e:dd:d3:20,-64,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,2e:70:4e:dd:d3:20,-64,5785,158,Bermuda,pole 01 NE
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,02:5e:3c:23:32:d6,-75,2452,9,NACHO WIFI,Unknown
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,06:5e:3c:23:32:d6,-75,2452,9,Newmar6191,Unknown
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,d2:34:2d:29:01:f6,-77,2412,1,STARLINK,Unknown
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,02:fe:5d:bd:16:be,-77,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,28:70:4e:d0:88:fa,-85,5765,154,Bermuda Guest WIFI,pole 11
2025-10-22T04:26:43.423049+00:00,26.675054333333332,-81.80796333333333,2e:70:4e:d0:88:fa,-85,5765,154,Bermuda,pole 11
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,28:70:4e:d0:89:21,-57,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,2e:70:4e:d0:89:21,-57,5200,41,Bermuda,pole 01 S
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,28:70:4e:d2:8b:2e,-60,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,2e:70:4e:d2:8b:2e,-60,5220,45,Bermuda,pole 02 N
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,2e:70:4e:d0:88:f7,-63,5240,49,Bermuda,pole 02 E
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,28:70:4e:dd:d3:20,-64,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,2e:70:4e:dd:d3:20,-64,5785,158,Bermuda,pole 01 NE
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,02:5e:3c:23:32:d6,-72,2452,9,NACHO WIFI,Unknown
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,06:5e:3c:23:32:d6,-72,2452,9,Newmar6191,Unknown
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,d2:34:2d:29:01:f6,-74,2412,1,STARLINK,Unknown
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,02:fe:5d:bd:16:be,-74,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,28:70:4e:d0:86:3f,-80,5180,37,Bermuda,pole 09
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,28:70:4e:d0:88:fa,-85,5765,154,Bermuda Guest WIFI,pole 11
2025-10-22T04:26:43.423049+00:00,26.675139,-81.8079595,2e:70:4e:d0:88:fa,-85,5765,154,Bermuda,pole 11
20251022_042729,26.67517266666667,-81.80791433333333,28:70:4e:d0:88:f7,-60,5240,49,Bermuda Guest WIFI,pole 02 E
20251022_042729,26.67517266666667,-81.80791433333333,2e:70:4e:d0:88:f7,-61,5240,49,Bermuda,pole 02 E
20251022_042729,26.67517266666667,-81.80791433333333,28:70:4e:dd:d3:20,-64,5785,158,Bermuda Guest WIFI,pole 01 NE
20251022_042729,26.67517266666667,-81.80791433333333,2e:70:4e:dd:d3:20,-64,5785,158,Bermuda,pole 01 NE
20251022_042729,26.67517266666667,-81.80791433333333,28:70:4e:d0:87:62,-76,5240,49,Bermuda Guest WIFI,pole 22 NW
20251022_042729,26.67517266666667,-81.80791433333333,d2:34:2d:29:01:f6,-79,2412,1,STARLINK,Unknown
20251022_042729,26.67517266666667,-81.80791433333333,02:fe:5d:bd:16:bf,-84,5825,166,Pvt.WFR_Everest.5GHz.6190,Unknown
20251022_042729,26.6752105,-81.807962,28:70:4e:d0:89:21,-51,5200,41,Bermuda Guest WIFI,pole 01 S
20251022_042729,26.6752105,-81.807962,2e:70:4e:d0:89:21,-52,5200,41,Bermuda,pole 01 S
20251022_042729,26.6752105,-81.807962,28:70:4e:d0:88:f7,-60,5240,49,Bermuda Guest WIFI,pole 02 E
20251022_042729,26.6752105,-81.807962,28:70:4e:dd:d3:20,-64,5785,158,Bermuda Guest WIFI,pole 01 NE
20251022_042729,26.6752105,-81.807962,2e:70:4e:dd:d3:20,-64,5785,158,Bermuda,pole 01 NE
20251022_042729,26.6752105,-81.807962,06:5e:3c:23:32:d6,-71,2452,9,Newmar6191,Unknown
20251022_042729,26.6752105,-81.807962,2e:70:4e:d0:88:f7,-72,5240,49,Bermuda,pole 02 E
20251022_042729,26.6752105,-81.807962,02:5e:3c:23:32:d6,-72,2452,9,NACHO WIFI,Unknown
20251022_042729,26.6752105,-81.807962,02:fe:5d:bd:16:be,-73,2452,9,Pvt.WFR_Everest.6190,Unknown
20251022_042729,26.6752105,-81.807962,28:70:4e:d0:87:62,-76,5240,49,Bermuda Guest WIFI,pole 22 NW
20251022_042729,26.6752105,-81.807962,28:70:4e:d0:86:3f,-78,5180,37,Bermuda,pole 09
20251022_042729,26.6752105,-81.807962,2e:70:4e:d0:86:3f,-78,5180,37,Bermuda Guest WIFI,pole 09
20251022_042729,26.6752105,-81.807962,d2:34:2d:29:01:f6,-82,2412,1,STARLINK,Unknown
20251022_042729,26.6752105,-81.807962,02:fe:5d:bd:16:bf,-84,5825,166,Pvt.WFR_Everest.5GHz.6190,Unknown
20251022_042729,26.675326333333334,-81.80801133333334,28:70:4e:d0:89:21,-51,5200,41,Bermuda Guest WIFI,pole 01 S
20251022_042729,26.675326333333334,-81.80801133333334,2e:70:4e:d0:89:21,-52,5200,41,Bermuda,pole 01 S
20251022_042729,26.675326333333334,-81.80801133333334,28:70:4e:dd:d3:20,-63,5785,158,Bermuda Guest WIFI,pole 01 NE
20251022_042729,26.675326333333334,-81.80801133333334,2e:70:4e:dd:d3:20,-63,5785,158,Bermuda,pole 01 NE
20251022_042729,26.675326333333334,-81.80801133333334,2e:70:4e:d0:88:f7,-76,5240,49,Bermuda,pole 02 E
20251022_042729,26.675326333333334,-81.80801133333334,28:70:4e:d0:89:15,-76,5180,37,Bermuda Guest WIFI,pole 21
20251022_042729,26.675326333333334,-81.80801133333334,02:fe:5d:bd:16:be,-77,2452,9,Pvt.WFR_Everest.6190,Unknown
20251022_042729,26.675326333333334,-81.80801133333334,2e:70:4e:d0:89:15,-77,5180,37,Bermuda,pole 21
20251022_042729,26.675326333333334,-81.80801133333334,28:70:4e:d0:86:3f,-78,5180,37,Bermuda,pole 09
20251022_042729,26.675326333333334,-81.80801133333334,2e:70:4e:d0:86:3f,-78,5180,37,Bermuda Guest WIFI,pole 09
20251022_042729,26.675326333333334,-81.80801133333334,02:5e:3c:23:32:d6,-79,2452,9,NACHO WIFI,Unknown
20251022_042729,26.675326333333334,-81.80801133333334,06:5e:3c:23:32:d6,-80,2452,9,Newmar6191,Unknown
20251022_042729,26.675326333333334,-81.80801133333334,02:5e:3c:23:32:d7,-81,5825,166,NACHO WIFI 5G,Unknown
20251022_042729,26.675326333333334,-81.80801133333334,d2:34:2d:29:01:f6,-82,2412,1,STARLINK,Unknown
20251022_042729,26.675326333333334,-81.80801133333334,02:fe:5d:bd:16:bf,-88,5825,166,Pvt.WFR_Everest.5GHz.6190,Unknown
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,2e:70:4e:dd:d3:20,-59,5785,158,Bermuda,pole 01 NE
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,28:70:4e:dd:d3:20,-59,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,28:70:4e:d0:89:21,-60,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,2e:70:4e:d0:89:21,-60,5200,41,Bermuda,pole 01 S
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,02:fe:5d:bd:16:be,-66,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,28:70:4e:d0:88:f7,-69,5240,49,Bermuda Guest WIFI,pole 02 E
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,2e:70:4e:d0:88:f7,-69,5240,49,Bermuda,pole 02 E
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,02:5e:3c:23:32:d6,-78,2452,9,NACHO WIFI,Unknown
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,06:5e:3c:23:32:d6,-78,2452,9,Newmar6191,Unknown
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,02:5e:3c:23:32:d7,-83,5825,166,NACHO WIFI 5G,Unknown
2025-10-22T04:28:39.305478+00:00,26.67535833333333,-81.80814683333334,02:fe:5d:bd:16:bf,-83,5825,166,Pvt.WFR_Everest.5GHz.6190,Unknown
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,2e:70:4e:dd:d3:20,-52,5785,158,Bermuda,pole 01 NE
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,28:70:4e:dd:d3:20,-54,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,28:70:4e:d0:89:21,-60,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,2e:70:4e:d0:89:21,-60,5200,41,Bermuda,pole 01 S
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,28:70:4e:d0:88:f7,-69,5240,49,Bermuda Guest WIFI,pole 02 E
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,2e:70:4e:d0:88:f7,-69,5240,49,Bermuda,pole 02 E
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,06:5e:3c:23:32:d6,-70,2452,9,Newmar6191,Unknown
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,02:5e:3c:23:32:d6,-71,2452,9,NACHO WIFI,Unknown
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,02:fe:5d:bd:16:be,-78,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,28:70:4e:d3:d3:89,-80,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,2e:70:4e:d3:d3:89,-80,5785,158,Bermuda,pole 22 SW
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,02:5e:3c:23:32:d7,-82,5825,166,NACHO WIFI 5G,Unknown
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,02:fe:5d:bd:16:bf,-83,5825,166,Pvt.WFR_Everest.5GHz.6190,Unknown
2025-10-22T04:28:39.305478+00:00,26.675271833333333,-81.8081095,d2:34:2d:29:01:f6,-83,2412,1,STARLINK,Unknown
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,2e:70:4e:dd:d3:20,-55,5785,158,Bermuda,pole 01 NE
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,28:70:4e:dd:d3:20,-59,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,28:70:4e:d0:89:21,-60,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,2e:70:4e:d0:89:21,-60,5200,41,Bermuda,pole 01 S
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,28:70:4e:d0:88:f7,-65,5240,49,Bermuda Guest WIFI,pole 02 E
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,2e:70:4e:d0:88:f7,-65,5240,49,Bermuda,pole 02 E
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,02:5e:3c:23:32:d6,-72,2452,9,NACHO WIFI,Unknown
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,02:fe:5d:bd:16:be,-73,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,06:5e:3c:23:32:d6,-75,2452,9,Newmar6191,Unknown
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,28:70:4e:d3:d3:89,-80,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,2e:70:4e:d3:d3:89,-80,5785,158,Bermuda,pole 22 SW
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,02:5e:3c:23:32:d7,-82,5825,166,NACHO WIFI 5G,Unknown
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,02:fe:5d:bd:16:bf,-83,5825,166,Pvt.WFR_Everest.5GHz.6190,Unknown
2025-10-22T04:28:39.305478+00:00,26.675197,-81.80807866666666,d2:34:2d:29:01:f6,-83,2412,1,STARLINK,Unknown
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,28:70:4e:d0:89:21,-51,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,2e:70:4e:d0:89:21,-52,5200,41,Bermuda,pole 01 S
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,2e:70:4e:dd:d3:20,-59,5785,158,Bermuda,pole 01 NE
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,28:70:4e:dd:d3:20,-60,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,28:70:4e:d0:88:f7,-65,5240,49,Bermuda Guest WIFI,pole 02 E
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,2e:70:4e:d0:88:f7,-65,5240,49,Bermuda,pole 02 E
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,02:5e:3c:23:32:d6,-72,2452,9,NACHO WIFI,Unknown
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,02:fe:5d:bd:16:be,-73,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,06:5e:3c:23:32:d6,-75,2452,9,Newmar6191,Unknown
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,28:70:4e:d0:87:dd,-75,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,28:70:4e:d0:89:0c,-76,5220,45,Bermuda Guest WIFI,pole 10
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,2e:70:4e:d0:89:0c,-77,5220,45,Bermuda,pole 10
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,28:70:4e:d3:d3:89,-80,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,2e:70:4e:d3:d3:89,-80,5785,158,Bermuda,pole 22 SW
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,02:5e:3c:23:32:d7,-82,5825,166,NACHO WIFI 5G,Unknown
2025-10-22T04:28:39.305478+00:00,26.6751295,-81.8080965,d2:34:2d:29:01:f6,-83,2412,1,STARLINK,Unknown
2025-10-22T04:29:49.340307+00:00,26.675089333333332,-81.8081445,28:70:4e:d0:89:21,-50,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-22T04:29:49.340307+00:00,26.675089333333332,-81.8081445,2e:70:4e:d0:89:21,-50,5200,41,Bermuda,pole 01 S
2025-10-22T04:29:49.340307+00:00,26.675089333333332,-81.8081445,2e:70:4e:dd:d3:20,-57,5785,158,Bermuda,pole 01 NE
2025-10-22T04:29:49.340307+00:00,26.675089333333332,-81.8081445,28:70:4e:d2:8b:2e,-72,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:29:49.340307+00:00,26.675089333333332,-81.8081445,2e:70:4e:d2:8b:2e,-73,5220,45,Bermuda,pole 02 N
2025-10-22T04:29:49.340307+00:00,26.675089333333332,-81.8081445,06:5e:3c:23:32:d6,-77,2452,9,Newmar6191,Unknown
2025-10-22T04:29:49.340307+00:00,26.675089333333332,-81.8081445,02:5e:3c:23:32:d6,-78,2452,9,NACHO WIFI,Unknown
2025-10-22T04:29:49.340307+00:00,26.675089333333332,-81.8081445,02:fe:5d:bd:16:be,-81,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:29:49.340307+00:00,26.675089333333332,-81.8081445,28:70:4e:d0:88:a9,-85,5745,150,Bermuda Guest WIFI,pole 04
2025-10-22T04:29:49.340307+00:00,26.675089333333332,-81.8081445,2e:70:4e:d0:88:a9,-85,5745,150,Bermuda,pole 04
2025-10-22T04:29:49.340307+00:00,26.675097833333332,-81.808205,2e:70:4e:dd:d3:20,-62,5785,158,Bermuda,pole 01 NE
2025-10-22T04:29:49.340307+00:00,26.675097833333332,-81.808205,28:70:4e:d0:89:21,-62,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-22T04:29:49.340307+00:00,26.675097833333332,-81.808205,2e:70:4e:d0:89:21,-62,5200,41,Bermuda,pole 01 S
2025-10-22T04:29:49.340307+00:00,26.675097833333332,-81.808205,28:70:4e:dd:d3:20,-62,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-22T04:29:49.340307+00:00,26.675097833333332,-81.808205,28:70:4e:d2:8b:2e,-68,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:29:49.340307+00:00,26.675097833333332,-81.808205,2e:70:4e:d2:8b:2e,-68,5220,45,Bermuda,pole 02 N
